obs,pareto_shape
3406,-0.07298618867321893
3407,-0.04508858282273831
3408,-0.08632658747778155
3409,-0.07224141811350213
3410,-0.07172061741373578
3411,-0.10891145748053291
3412,-0.09579064268491924
3413,-0.07710122363197017
3414,0.05117915244624386
3415,-0.0980358857693824
3416,-0.07736347626358399
3417,0.04638382580195163
3418,-0.04061685209839292
3419,-0.03603901519931504
3420,0.0516223758154015
3421,-0.07680764828227885
3422,-0.06043369081392908
3423,0.11124241800414754
3424,0.057614762831747574
3425,0.05996274711644523
3426,-0.0822222967262405
3427,-0.0861067074897329
3428,-0.018073213818844348
3429,-0.08525514303104977
3430,-0.08304461210826883
3431,-0.11149540990950343
3432,-0.031670880451315324
3433,-0.03839708718931029
3434,0.0565229528509939
3435,-0.008293795484842907
3436,0.0920577181215279
3437,-0.04328865187562384
3438,-0.0421448503120529
3439,-0.006652541542541005
3440,-0.12411648945418015
3441,-0.04451750493922613
3442,-0.04451750493922613
3443,-0.13147494616231895
3444,-0.031965685974186656
3445,-0.036728096702762635
3446,-0.050245540633389735
3447,0.02823144401772415
3448,-0.0323234928773023
3449,-0.06629917840814034
3450,-0.04043867261693379
3451,-0.0680522956709574
3452,-0.06768421015616241
3453,-0.021937176472089485
3454,-0.05800776245140123
3455,-0.109918302578324
3456,-0.050585410908949635
3457,-0.08620272929445798
3458,0.010210539075680947
3459,-0.0651167444447152
3460,-0.0725474756270609
3461,-0.0077178390199938995
3462,-0.09177175894440244
3463,-0.17019381274493597
3464,-0.06880869233325643
3465,-0.16992552688713422
3466,-0.0754325803181685
3467,-0.17316784736040997
3468,-0.027909948825222144
3469,-0.17069462537927027
3470,-0.07430142239106406
3471,-0.07754813742885827
3472,-0.1682565352062013
3473,-0.18848926988484774
3474,0.0405134228162512
3475,-0.07759308018718399
3476,-0.01585135907990194
3477,-0.04116238838775478
3478,0.025325087934253164
3479,-0.0398531475866638
3480,0.028210533195929092
3481,-0.18236470626974768
3482,-0.0446761498786641
3483,-0.08527642386175055
3484,-0.15193498119157847
3485,-0.06878610084666456
3486,0.018795991326912162
3487,-0.14799322202643644
3488,-0.14418339580273737
3489,-0.0340411454636232
3490,-0.03198986745604829
3491,-0.151528202962282
3492,-0.15247181835074702
3493,-0.06685693259015735
3494,0.005016866360554406
3495,0.005686799177519827
3496,-0.19199472417815538
3497,-0.13975720724850865
3498,-0.03851614254179189
3499,-0.13960477521886508
3500,0.03388590092974005
3501,-0.1427136978499167
3502,-0.04591389978431676
3503,0.005786314358519722
3504,-0.03654806456691341
3505,-0.047088491332491794
3506,-0.1507451318353486
3507,0.010254915552679938
3508,-0.047495195281838966
3509,-0.2093521039943728
3510,-0.131087828371395
3511,-0.04372487467884192
3512,-0.06334702847620387
3513,-0.07532626442583014
3514,-0.06929506400629244
3515,-0.21228130646694948
3516,0.049947347504039015
3517,-0.1234669149020187
3518,-0.1234669149020187
3519,-0.07664150781129048
3520,-0.07664150781129048
3521,0.0694971904667276
3522,-0.053519884813682785
3523,-0.033353192578335245
3524,-0.1122232878281845
3525,-0.11233818493749378
3526,-0.0320875365778829
3527,-0.09992196591465691
3528,-0.019607895484415154
3529,-0.2137448598984629
3530,-0.07925152925502828
3531,-0.10357729524685648
3532,-0.02679979309283325
3533,0.0252517208427298
3534,0.019647279876959738
3535,-0.02587669288572961
3536,-0.15205102146896157
3537,-0.1544613523153781
3538,0.01870617617395101
3539,-0.19949228525943588
3540,-0.08812761602195618
3541,-0.05954201993966227
3542,-0.060208159562125226
3543,-0.2064048672034188
3544,0.057135592193341946
3545,-0.06663494844791008
3546,-0.0783907945459841
3547,0.07658355455544164
3548,-0.1526955568201466
3549,-0.05819805658332179
3550,-0.0029971219296320473
3551,-0.15554514948873807
3552,-0.07135753561709725
3553,-0.0707669109562616
3554,-0.07050114615977245
3555,-0.04882342727616244
3556,0.030848274136412404
3557,-0.03264417856321669
3558,-0.08799445791606007
3559,-0.06317123207384372
3560,-0.0801037409843849
3561,-0.17391302459587626
3562,-0.06237023498772994
3563,-0.059787845014273096
3564,-0.05933921082674192
3565,-0.09701036947062058
3566,-0.07782839393987556
3567,-0.03607664700267836
3568,-0.024422732541526063
3569,0.02920738052642204
3570,-0.025530435656680867
3571,-0.15886804659514653
3572,-0.15692187028787472
3573,-0.02884189708652228
3574,-0.03975765003036785
3575,-0.060748458835490286
3576,-0.04173289429371488
3577,-0.18150517229805369
3578,0.05956302954822832
3579,-0.06815981013195481
3580,-0.019064226936686864
3581,-0.04601105284377962
3582,-0.04601105284377962
3583,-0.04750719316904802
3584,0.07493182435771739
3585,-0.0924406847219541
3586,-0.0924406847219541
3587,-0.08638523095792573
3588,-0.07645746672608389
3589,-0.1810172255970389
3590,-0.1843677891566276
3591,-0.009451578788840445
3592,0.02265390482780037
3593,-0.055545683293794376
3594,-0.036939243364505506
3595,-0.06580348276928176
3596,-0.03808160705285946
3597,-0.12672590187198374
3598,-0.10186731333011685
3599,-0.0695688931108606
3600,0.021393351890264325
3601,-0.02545860421970811
3602,-0.12854635517607502
3603,0.00415421040550474
3604,-0.03860844677410247
3605,-0.009755828663777149
3606,-0.01607843763070759
3607,-0.01607843763070759
3608,-0.0511529652824678
3609,-0.011903213878903286
3610,0.028478628459476473
3611,-0.14780548550976655
3612,-0.03126054026861134
3613,-0.009496723623440348
3614,0.006010318685070312
3615,-0.13957364148907658
3616,-0.12102143864879338
3617,-0.08376565066693506
3618,-0.10958514710357645
3619,-0.025985841331156168
3620,-0.14340232932581523
3621,-0.14511735037825552
3622,-0.019300319709086217
3623,0.0004221831795900308
3624,-0.05937888253018852
3625,-0.046944554606366776
3626,-0.09033279266040539
3627,-0.004638646100099037
3628,-0.006175315087734735
3629,-0.00392132020315288
3630,-0.00392132020315288
3631,-0.010806621949577546
3632,-0.05552747849539381
3633,-0.0903694580350363
3634,0.010983714801311144
3635,0.022511347811178067
3636,-0.15560762861410402
3637,-0.0010523112901411425
3638,-0.1808240283616975
3639,-0.18174768485263015
3640,-0.06037015611065419
3641,-0.16476221383833456
3642,-0.09593026037208642
3643,0.05122636504264588
3644,-0.184976134756843
3645,-0.184976134756843
3646,-0.12072314781236239
3647,-0.0018381634486459028
3648,-0.022127118051028807
3649,-0.013022553600887323
3650,-0.08866520520585236
3651,-0.11924155911047817
3652,-0.19617433133883863
3653,-0.03646746334758885
3654,-0.16441964601553358
3655,-0.0762625548615888
3656,-0.04925944597860345
3657,-0.13363584226731115
3658,-0.13363584226731115
3659,-0.07502745845310452
3660,-0.04201663705376911
3661,-0.05852726584893131
3662,-0.09561985292379709
3663,-0.11664269561854662
3664,0.01440511658635542
3665,-0.16656961650879287
3666,-0.026900647659442944
3667,-0.054365463516644875
3668,-0.0015513945373577874
3669,-0.025397964813513522
3670,-0.050763702307782745
3671,-0.17029946843115448
3672,-0.03270367100797291
3673,-0.052834988303647905
3674,-0.03324536171318504
3675,-0.019781625622025647
3676,-0.030323162443123306
3677,0.13505220011619049
3678,-0.14089146905464997
3679,-0.045836228991347094
3680,-0.016072707276810896
3681,-0.01867030593185402
3682,-0.017291408310113464
3683,-0.06593231640034034
3684,-0.03499149890731177
3685,-0.016561550429084065
3686,-0.07235786981986883
3687,-0.013219512022698646
3688,-0.15525965270684317
3689,-0.11166209211239483
3690,-0.07890493246348337
3691,-0.1518144679846821
3692,-0.07258706142452745
3693,-0.15422619082760788
3694,-0.03307471331974912
3695,-0.18773806723130648
3696,-0.011562132700146301
3697,-0.13147281540116287
3698,-0.027575527958497232
3699,-0.012682811393607971
3700,-0.049747046297479273
3701,0.010304530946255346
3702,-0.0664224246434174
3703,-0.03374792900778286
3704,-0.022808304892440068
3705,-0.022808304892440068
3706,-0.02659412140248627
3707,-0.14159968888088348
3708,0.13199373278395438
3709,-0.039741532714825445
3710,-0.033537287428947904
3711,-0.039741532714825445
3712,-0.04780503915409922
3713,-0.15111628230963525
3714,-0.04035576795676874
3715,0.0009636394751655513
3716,-0.025897691823924148
3717,-0.006364056977532277
3718,-0.06938871153622658
3719,-0.04293770362315734
3720,-0.050026417689721075
3721,-0.1350264039520029
3722,-0.04685446196693794
3723,-0.011310117255451444
3724,-0.07199360103113249
3725,-0.017885711597206016
3726,-0.0029282481529448808
3727,-0.010465739060964176
3728,-0.046301393195525196
3729,-0.07995394594696573
3730,-0.06860699594858284
3731,-0.04604801350924327
3732,-0.04437499047395571
3733,-0.18552119394166322
3734,-0.16064047912950433
3735,0.1265732264322584
3736,-0.08249746063664115
3737,-0.17522555525873265
3738,-0.1318484247370707
3739,-0.12268784559894294
3740,-0.04463015937230921
3741,-0.040699360645107964
3742,-0.041875440282457974
3743,-0.019945218700282645
3744,0.0003912474610066838
3745,-0.11760615180013305
3746,-0.03242312205351522
3747,-0.11619435091755789
3748,-0.028908204881913913
3749,-0.0724914894937903
3750,-0.025501591803375342
3751,-0.021833212280912128
3752,-0.07166463473861935
3753,-0.02626278760996904
3754,-0.039664952086728954
3755,-0.016105470890941238
3756,-0.10619490811629406
3757,-0.005782553462894084
3758,-0.0030691252666507672
3759,-0.1848693298236107
3760,-0.0056434093826447885
3761,-0.0936286992484927
3762,-0.1628331659115772
3763,-0.08829912176508303
3764,0.0026069602193119594
3765,-0.015107427622436307
3766,-0.015107427622436307
3767,-0.015107427622436307
3768,-0.09861859888607855
3769,-0.09687226853199842
3770,0.09183588634383308
3771,-0.05292412373817131
3772,-0.017604128212050044
3773,-0.015212286774198662
3774,-0.0860782769142638
3775,-0.014957835302288421
3776,0.0028957820513683956
3777,-0.005398116137825617
3778,-0.06510121922273648
3779,0.0021732180851355516
3780,-0.007507075177102757
3781,-0.14058258755831946
3782,-0.010662524898897302
3783,0.0069795219031701375
3784,-0.058073237572850094
3785,-0.06307024910990279
3786,-0.019654948192182643
3787,0.03498723286389953
3788,-0.011196873514339635
3789,0.006755281967014317
3790,-0.10704439411470305
3791,-0.0456243518884906
3792,-0.0805783222095861
3793,-0.024436291017001985
3794,-0.02320125510347439
3795,-0.02075476602124609
3796,-0.020682426946290033
3797,-0.027354462132930357
3798,0.08400393548131355
3799,-0.13634754603259425
3800,-0.10480775656746202
3801,-0.022436157221319038
3802,-0.07429767969498184
3803,-0.03750795483856815
3804,-0.10864126198056133
3805,-0.03750795483856815
3806,-0.024789148133740224
3807,0.02013250703311436
3808,-0.17513229182768586
3809,-0.03596929236391591
3810,-8.843827501375715e-05
3811,-0.03428198636699425
3812,-0.01535555419690342
3813,-0.11143475511175888
3814,-0.09222166826798765
3815,-0.09627365465851513
3816,-0.013426051452890884
3817,0.030133780547356687
3818,0.02914484836442133
3819,0.03635384833594046
3820,-0.06120801690350277
3821,-0.09104358225113694
3822,-0.059978272482335546
3823,-0.052678203693110194
3824,-0.07045864965346116
3825,-0.10897671057073029
3826,0.07353958614737825
3827,-0.01632066832414785
3828,-0.07054154710383394
3829,-0.12538792962540266
3830,-0.07081867804862309
3831,-0.07611377483798686
3832,-0.07611377483798686
3833,-0.0749312537513563
3834,-0.0749312537513563
3835,-0.08693031939203502
3836,-0.07353710624557383
3837,-0.038368150027218544
3838,-0.012492564930644339
3839,0.02908139317794781
3840,-0.07191099269565172
3841,-0.08449572998427068
3842,-0.1686785577964097
3843,-0.08764668801958554
3844,-0.07849214020360665
3845,-0.07744984695591131
3846,-0.057665826893641185
3847,-0.013182673293041266
3848,0.013087943562332394
3849,-0.08446408121259957
3850,-0.0714577658897584
3851,-0.005898845066170486
3852,-0.07853476570139493
3853,-0.1687854960052224
3854,-0.08777935489241802
3855,-0.027757902926257585
3856,-0.08101202150261431
3857,-0.08414264903525795
3858,0.08299992033540615
3859,-0.08089222591021855
3860,-0.0796533756711929
3861,-0.16958181128048974
3862,-0.014216579644898107
3863,-0.08212229282581737
3864,-0.1639075817731588
3865,-0.09393062050881248
3866,-0.0683610622879275
3867,0.009724735992063752
3868,-0.051723064970864194
3869,-0.06572859922746466
3870,-0.06184010347249108
3871,-0.16075105078597046
3872,-0.06214003688782176
3873,-0.017523108204916253
3874,-0.06260059211888681
3875,-0.07985909672628297
3876,-0.07759373235003524
3877,0.0016932939457690067
3878,0.006972152466598801
3879,-0.021618430166475557
3880,-0.032598124913278494
3881,-0.13756080220180453
3882,-0.14078207647057595
3883,-0.0671229025234514
3884,-0.08111778000770581
3885,-0.07238253628515148
3886,-0.022894920859902215
3887,0.07887857600988228
3888,-0.05404001953234049
3889,-0.07014556864725541
3890,-0.07014556864725541
3891,-0.07014556864725541
3892,0.013500217228794251
3893,-0.0812559441718251
3894,-0.06852094834067925
3895,-0.08483704795756865
3896,-0.08483704795756865
3897,-0.08377730790373343
3898,-0.025536270667850015
3899,-0.06061033571299539
3900,-0.06185898770093236
3901,-0.04325649286689774
3902,-0.07940309270289804
3903,-0.06462352181853714
3904,-0.08088239015830069
3905,-0.08516175335711049
3906,-0.07764578400519241
3907,-0.0918749707726909
3908,-0.08177449385140448
3909,-0.09988291614801997
3910,-0.07785999053696321
3911,0.016183783730056016
3912,-0.04021179799127524
3913,-0.05685295978253428
3914,-0.05771596772931452
3915,-0.026500153181969962
3916,-0.07391337369367737
3917,-0.07391337369367737
3918,-0.05086339809718772
3919,-0.07560671781335153
3920,-0.04298759481336917
3921,0.06520565227631243
3922,-0.04183846020482979
3923,-0.0674848609329928
3924,-0.040425479169847976
3925,-0.013985680248690378
3926,-0.03781642317362314
3927,-0.07548659221224929
3928,-0.06042180319147073
3929,-0.05711365844153211
3930,-0.03359353237437418
3931,-0.03369764527568651
3932,0.007939825025451007
3933,-0.17667141629652372
3934,-0.03374459448884569
3935,0.0012148794047119609
3936,-0.056184181254727586
3937,-0.08920788295900832
3938,-0.04195236654162158
3939,-0.09605269385713798
3940,-0.0790375058064873
3941,-0.04991463394986379
3942,-0.07731187278561504
3943,0.005644549924516547
3944,-0.04723048581110647
3945,-0.049101933238904966
3946,-0.04887838294609273
3947,-0.09286137332838362
3948,-0.05003599063444508
3949,0.002541076685943927
3950,0.05086843994636096
3951,-0.05838171113437879
3952,-0.04475700649388978
3953,-0.058566808650150126
3954,-0.06252974309262953
3955,-0.04659402421084074
3956,-0.09748121595788052
3957,-0.046584501856844276
3958,-0.17772620407271028
3959,0.002081614317755844
3960,-0.040017542498193635
3961,-0.08525836976057928
3962,-0.03145396241796252
3963,-0.09336932881775495
3964,-0.04909488717520745
3965,-0.09225833784288051
3966,-0.030179443235794103
3967,-0.17481595723672072
3968,0.030654264116604296
3969,-0.04983239566657038
3970,-0.04983239566657038
3971,0.049204846851978554
3972,-0.0950516812456771
3973,-0.0950516812456771
3974,-0.03434186585049666
3975,-0.053585134967171384
3976,-0.0523248017050736
3977,-0.05420807381329863
3978,-0.07067341751604327
3979,-0.06960610872754452
3980,-0.054318002573941655
3981,-0.11933341620224587
3982,-0.0965562095131956
3983,-0.0009042958256520794
3984,-0.028468981872616875
3985,-0.07315843510712616
3986,-0.06643477243474773
3987,-0.09035976878589903
3988,0.0027457828283918577
3989,-0.051191581185010236
3990,-0.07654572629706363
3991,-0.05514893965775188
3992,-0.033828932571106134
3993,0.07567101261841551
3994,-0.020761022200247354
3995,-0.054056520074794806
3996,-0.0553026756474762
3997,-0.08192248516229164
3998,-0.04704120001897635
3999,-0.00634277882637389
4000,0.05845946345017756
4001,-0.06846546008045107
4002,-0.13915980424487318
4003,-0.05653337446740829
4004,0.033052523654436165
4005,-0.06867029177191197
4006,-0.05546698423460056
4007,-0.049254655939580734
4008,-0.03918881638376351
4009,-0.04888880413146023
4010,-0.08394666568439373
4011,-0.07159682009681585
4012,-0.052252568072027675
4013,0.04144920973682283
4014,0.05419719853350603
4015,-0.04646179922224011
4016,-0.03277368496480812
4017,-0.11899965010790955
4018,-0.11638096076999122
4019,-0.059325633776268885
4020,-0.10666746393736036
4021,-0.17771428167780495
4022,-0.09114255292582915
4023,0.001798488993473809
4024,-0.021260186548234163
4025,0.10234083555450675
4026,-0.10072416838937481
4027,-0.15935281110666305
4028,-0.05250336035620405
4029,0.042617335036079146
4030,-0.14738433050590488
4031,-0.004087998490790135
4032,0.09196288948899328
4033,0.048384661645783006
4034,-0.0030145856088758705
4035,0.09693226141671896
4036,-0.17911227402367152
4037,-0.04244957990780813
4038,-0.05247532802766211
4039,-0.0868896750569956
4040,-0.13677887705978845
