obs_id,pareto_shape
6443,-0.041423048464903287
6444,-0.03676307919719832
6445,-0.02939340244923933
6446,-0.014610791805186174
6447,-0.15727599014176893
6448,-0.21711073861288907
6449,0.02655970683247632
6450,-0.11349521838728345
6451,-0.07685568229355952
6452,-0.04502122362184476
6453,-0.05644220313004396
6454,-0.19449482427894113
6455,-0.01711771649352597
6456,0.005764690049753289
6457,-0.03933665429467603
6458,-0.05443071837940449
6459,0.012764610138422292
6460,-0.03960463431707845
6461,-0.09930827859948167
6462,-0.08519759922117337
6463,-0.10581149254208093
6464,-0.05741679151168198
6465,-0.11451607544770706
6466,-0.05001792738996073
6467,-0.11537259183837897
6468,-0.04266357013598404
6469,-0.09041977377582822
6470,-0.03537661409956047
6471,-0.2053740076512211
6472,0.017133180083631256
6473,-0.04824484734387478
6474,-0.18641628732760726
6475,-0.042150225005590077
6476,-0.0425045293696981
6477,-0.056203253357566055
6478,-0.006917755418351275
6479,-0.02143696955340329
6480,0.011136065680798937
6481,-0.13919849501016698
6482,-0.08897837231568538
6483,-0.08603302846616398
6484,-0.008584432511759789
6485,-0.10343269758793186
6486,-0.1927971402551965
6487,-0.05716432518051386
6488,-0.003289550320658946
6489,-0.09393972393167699
6490,-0.21423804095689827
6491,-0.0670069628277187
6492,-0.21420164050983861
6493,0.013412115353223748
6494,0.014231152278936425
6495,-0.20699601012209
6496,-0.19227712900016353
6497,-0.10496886147029727
6498,-0.06007964494150676
6499,0.016169961194482465
6500,-0.17541882038076737
6501,-0.09119603721850277
6502,-0.05756444512907152
6503,-0.010151699450973363
6504,-0.041901718382394725
6505,-0.17018320333045597
6506,-0.03674063580535286
6507,-0.019776518092242543
6508,-0.1755352988471902
6509,-0.10196700193545506
6510,-0.016836985829047066
6511,0.004772649458326193
6512,-0.05750579448154938
6513,0.010820563092569046
6514,-0.07014850079843969
6515,-0.08739714993819836
6516,-0.0498948397560329
6517,-0.05275278690520991
6518,-0.020445873623151933
6519,-0.15579818613731933
6520,-0.05067323404086054
6521,-0.07044317059692583
6522,-0.15378872471050925
6523,-0.05401399331250334
6524,-0.18146297245150653
6525,-0.19877605725997655
6526,-0.07894160135946247
6527,-0.04592078809297112
6528,-0.06614122166215285
6529,-0.09287687087559739
6530,-0.20373978964094946
6531,-0.03981090185858451
6532,-0.02796496596849595
6533,-0.07995362311187547
6534,-0.08067958051744589
6535,-0.1933635037416708
6536,-0.03018743951513549
6537,-0.08650226347505224
6538,-0.088358235546536
6539,-0.08656952261711856
6540,-0.20525825501681896
6541,-0.09802404534682409
6542,0.0025081719641265564
6543,0.056095293948235626
6544,-0.06826621914610684
6545,-0.08716667996918362
6546,-0.11326476972923545
6547,-0.05521596017528184
6548,-0.1782664326427357
6549,-0.10040080228496953
6550,-0.016663572681347456
6551,-0.0675498608335343
6552,0.02877662749014314
6553,-0.039391000053523695
6554,-0.029850195813670932
6555,-0.012847831550160513
6556,-0.11289349690835762
6557,-0.016627146201616726
6558,-0.03150748622910663
6559,-0.0546231703022458
6560,-0.057069943434333165
6561,-0.09931006268299097
6562,-0.02755614885640462
6563,-0.07179738116217288
6564,-0.03894379868944529
6565,0.061487798951413535
6566,-0.062002008585774385
6567,-0.1280335476573617
6568,-0.0433052925894978
6569,-0.029827790218319467
6570,-0.00556330703274851
6571,-0.12748799128279614
6572,-0.11470206510712645
6573,-0.04753563820451995
6574,-0.12608554238915406
6575,-0.013488277695967287
6576,-0.07069887829998214
6577,-0.12698533538927018
6578,-0.15688007878425186
6579,-0.06096504784919626
6580,-0.16871074868020533
6581,-0.07179484198333634
6582,-0.030941356879719373
6583,-0.05754234360792919
6584,-0.08338174670317836
6585,-0.0665596128486631
6586,-0.0519768803443609
6587,-0.024427081151716913
6588,-0.0670529495089339
6589,-0.1338339676974723
6590,-0.0309138920439577
6591,-0.13868896503678102
6592,-0.09561794692966104
6593,-0.054029542167679655
6594,-0.06532220329618096
6595,-0.09250260084384042
6596,-0.09250260084384042
6597,-0.08622197260972746
6598,-0.027701233164892
6599,-0.1608358983627837
6600,-0.03223562384906631
6601,-0.0617458746443997
6602,-0.1625174614976658
6603,-0.03945040431893718
6604,-0.04212688858059807
6605,-0.07287647873677569
6606,-0.0442175697784033
6607,-0.06858993644627503
6608,-0.09419835449709762
6609,-0.17051830203232665
6610,-0.052946523298521966
6611,-0.060450071737754484
6612,0.00213985292529786
6613,-0.011941747328741398
6614,-0.1013249290304623
6615,-0.04410217821781312
6616,0.020708136211397693
6617,-0.1558595020969034
6618,-0.0943393232758469
6619,-0.0719944786175028
6620,-0.03266056288808563
6621,-0.06727198684985883
6622,-0.06963675526064651
6623,-0.07758546115965156
6624,-0.01398486313459732
6625,-0.07956142095612331
6626,-0.07708186457821518
6627,-0.05205692915668282
6628,-0.047140418699841376
6629,-0.04935673970845047
6630,-0.04935673970845047
6631,-0.07887062825058322
6632,-0.011932818285333921
6633,-0.06314300993208716
6634,-0.14934317330132887
6635,0.04787783178202643
6636,-0.05606910970359963
6637,-0.006803912507189196
6638,-0.09056864370648782
6639,-0.03521267773841148
6640,-0.05412196719631763
6641,-0.14170197338501497
6642,-0.18199290260802095
6643,-0.06745592986211477
6644,-0.03990779939816843
6645,-0.04543565655196076
6646,-0.07693350827128902
6647,-0.1503572474849022
6648,-0.0724776727598489
6649,-0.07232326961844542
6650,-0.10520736468998473
6651,-0.06771463976550625
6652,-0.13871070355310122
6653,-0.06063948550260051
6654,-0.168310300391591
6655,-0.15320527473615267
6656,-0.052450320589898417
6657,-0.08136384220569454
6658,-0.08120548138089673
6659,-0.05185740435152233
6660,-0.13456696569365015
6661,-0.05144939328732052
6662,-0.08750095155275783
6663,-0.10100953602062326
6664,-0.09386005376019634
6665,-0.010511384235404514
6666,-0.132208470512747
6667,-0.030343168770839635
6668,-0.1351927056161498
6669,-0.07126925745983782
6670,-0.1263549605068529
6671,-0.08086957230094113
6672,-0.18148599961120004
6673,-0.033275713871772236
6674,-0.08684003613936737
6675,-0.05382282979468954
6676,-0.05734860353408775
6677,-0.08537128743603177
6678,-0.1246464866291074
6679,-0.07753387899473464
6680,-0.02142519231894887
6681,-0.07661552628182926
6682,-0.15946059967976778
6683,-0.11054963450709697
6684,-0.06538615669408698
6685,-0.08707745313723098
6686,-0.16457805996337907
6687,-0.12801748171417038
6688,-0.1099826059784785
6689,-0.1092899760017
6690,-0.11836037425425755
6691,-0.0035268144968772217
6692,-0.09177173348702206
6693,-0.19196371488194564
6694,-0.19196371488194564
6695,-0.08507928228433077
6696,-0.036055061860479035
6697,-0.07904966465697252
6698,-0.06679385204936183
6699,-0.12039177290848552
6700,-0.045616228998272584
6701,0.014173315584873308
6702,-0.06591761772176548
6703,-0.10630164925560485
6704,-0.19253025374620453
6705,-0.12666648589940524
6706,-0.03051846730158159
6707,-0.08652413555035195
6708,-0.19481003572157024
6709,-0.014360019184151805
6710,-0.03423508402464294
6711,-0.06889591237729041
6712,-0.10173796601801069
6713,-0.040322185417375346
6714,-0.05215595438941841
6715,-0.10104303116590255
6716,-0.1280764846571022
6717,-0.09147038177602948
6718,-0.09441030366172744
6719,-0.09988518650064353
6720,-0.050508518356516915
6721,-0.059407712899271624
6722,-0.01550618317498336
6723,-0.1060885075738493
6724,-0.07520615779802045
6725,-0.028450955546154025
6726,-0.07395669648240022
6727,-0.16758586870814354
6728,-0.02095639243810716
6729,-0.08081357888102529
6730,-0.0957987145943423
6731,-0.051956799729620244
6732,-0.11199670747491729
6733,-0.0859171744873934
6734,-0.08269658881472088
6735,-0.03507623381311862
6736,-0.05025719916154252
6737,-0.17325988088913924
6738,-0.17325988088913924
6739,-0.0932314665458065
6740,-0.030134491251083164
6741,-0.11497988401213838
6742,-0.11500067532370999
6743,-0.1365260604007511
6744,-0.07851340942417873
6745,-0.09189907625614178
6746,-0.1145840343990861
6747,-0.09719832000315076
6748,-0.039769830129305336
6749,-0.11802269251801024
6750,-0.07732062963722823
6751,-0.08713349081611754
6752,-0.17531852962521058
6753,0.027933569038590775
6754,-0.045897664579311194
6755,-0.12847732607719933
6756,-0.1349686949943046
6757,-0.08038470582605732
6758,-0.08624400441062086
6759,-0.029851135072543
6760,-0.04496700848970966
6761,-0.09202540674257256
6762,-0.0875798140730509
6763,-0.12074121878018072
6764,-0.15238319895973385
6765,-0.12120712004312248
6766,-0.13106453337980015
6767,-0.15828642893125394
6768,-0.030348290458937447
6769,-0.053750309800398875
6770,-0.09830636014231968
6771,-0.1047255387506602
6772,-0.12226921845605541
6773,-0.10691769071383972
6774,-0.12909837117111053
6775,-0.07542820581723711
6776,-0.06226731385071687
6777,-0.1327607540189611
6778,-0.036142375555466226
6779,-0.09993271184458381
6780,-0.0090607905033589
6781,-0.09373596225285169
6782,-0.06327757419243232
6783,-0.09030143897920291
6784,-0.09030143897920291
6785,-0.09536043381454323
6786,-0.12191355768327845
6787,-0.142287610246053
6788,-0.059972034552050156
6789,-0.06247497360522631
6790,-0.059274300165139696
6791,-0.09528151616388222
6792,-0.1379029648867883
6793,-0.04879273773701317
6794,-0.06730363148124092
6795,-0.08757359746212322
6796,-0.1355014894663909
6797,-0.05089371817595082
6798,-0.1279852414327333
6799,-0.13838591989627802
6800,-0.02355947160072756
6801,0.1126609962146509
6802,-0.047522837448722655
6803,-0.07781322312243681
6804,-0.1646985048985315
6805,-0.13852564207788717
6806,-0.09251467399494435
6807,-0.0725035862714793
6808,-0.11315596621189025
6809,-0.11184638307303392
6810,-0.09838758379616817
6811,-0.04172997018235518
6812,-0.04513189064622468
6813,-0.04584183471764285
6814,-0.0751441066376659
6815,-0.09162185878117972
6816,-0.12169811711369699
6817,-0.11713889140612718
6818,-0.11771233642232296
6819,-0.19682844717892167
6820,-0.13999717597146277
6821,-0.049164644351090324
6822,-0.10182397346863875
6823,-0.07205670450026704
6824,-0.13986281384467697
6825,-0.07770260434400947
6826,-0.046517324209510345
6827,-0.19388605578033807
6828,-0.1200312199987026
6829,-0.08969879034490828
6830,-0.13835172104536164
6831,-0.1755771432658668
6832,-0.04616578904089489
6833,-0.055190521847772615
6834,-0.18490154258097702
6835,-0.1701957467000432
6836,-0.12164421008402893
6837,-0.1324822084342888
6838,-0.03658251494814813
6839,-0.06434793881094888
6840,-0.13481733243942476
6841,-0.17234256687655583
6842,-0.05196750860651543
6843,-0.14647971258683345
6844,-0.04437294366634222
6845,-0.031195745875921096
6846,-0.06508364943287885
6847,-0.027250130734915605
6848,-0.07540602086987619
6849,-0.05397869304047083
6850,-0.062132044816754155
6851,-0.10203953713474308
6852,-0.053493135627546116
6853,-0.12545521577866278
6854,-0.11622870248917544
6855,-0.09416767353230888
6856,-0.1270293882024785
6857,-0.06542350803014962
6858,-0.12117515817132478
6859,-0.038455307557055556
6860,-0.13251416860238688
6861,-0.027145150632335073
6862,-0.12900447071124418
6863,-0.10102997375854836
6864,-0.0299039042621333
6865,-0.13884963440932885
6866,-0.1342740812841562
6867,-0.1184965707275135
6868,-0.05810565845898156
6869,-0.0788378154398058
6870,-0.19132777018960287
6871,-0.14426850723289372
6872,-0.12249460546791496
6873,-0.06536185055449983
6874,-0.11182988690470738
6875,-0.1266730871472385
6876,-0.01780475428549898
6877,-0.11886296212746449
6878,-0.11602741106067811
6879,-0.09818837202755316
6880,-0.12533195856564464
6881,-0.12223560004543041
6882,-0.20371698959454185
6883,-0.10678766310222307
6884,-0.11054808943375098
6885,-0.04652905536602347
6886,-0.07881701826688393
6887,0.007894518975205893
6888,-0.11909992598649087
6889,-0.0180772481857982
6890,-0.09257971356477551
6891,-0.03747201474152555
6892,-0.12399119436435038
6893,-0.19646131176465229
6894,-0.032262607632642326
6895,-0.11016323590066555
6896,-0.09481427363952645
6897,-0.03578016320743927
6898,-0.06602779863407272
6899,-0.1687410286320972
6900,-0.12927785025391478
6901,-0.1291809754295423
6902,-0.08233344312542144
6903,0.03250475479430317
6904,-0.0927614128448463
6905,-0.0758005547432078
6906,-0.01982724162380479
6907,0.03425349081337842
6908,-0.04297609623155824
6909,-0.03438346351235819
6910,-0.15172904031787154
6911,0.02510614656255968
6912,-0.1671289187087852
6913,-0.07232505710804189
6914,-0.050909510697467956
6915,0.011951355781783348
6916,-0.0505750510321389
6917,-0.10628681258299981
6918,-0.044536785434249895
6919,-0.07416206539145491
6920,0.0032048182364325423
6921,0.0044764574315431386
6922,0.0037695583224284486
6923,-0.16027195824410959
6924,0.02552349116669622
6925,-0.03756805629419126
6926,-0.04912912559690161
6927,-0.07429285820612753
6928,-0.13669407156913943
6929,0.017385900063036672
6930,-0.06274764979978509
6931,-0.06464974581424879
6932,-0.1316041879736409
6933,-0.09059396760802071
6934,0.02614231283314881
6935,0.01713075726780507
6936,-0.11693902794945348
6937,-0.0030692755351738993
6938,-0.03065861724519822
6939,0.003794612600987843
6940,-0.130628078259899
6941,-0.06723727178256247
6942,-0.0115179825897254
6943,-0.07747427654211671
6944,0.027032170445875844
6945,-0.023518393153927643
6946,-0.04288030954742107
6947,-0.08860358990846774
6948,-0.1471927613546877
6949,-0.15412588929853976
6950,-0.15412588929853976
6951,-0.14666627211238514
6952,0.03285633737388483
6953,-0.0362603859002582
6954,-0.15308205398954972
6955,-0.04509911492426775
6956,-0.06377525590120546
6957,-0.041851906773185274
6958,0.007424767762772392
6959,-0.021956293964335686
6960,-0.09599912984960736
6961,-0.06860251030380025
6962,-0.00767796735103633
6963,0.018950836376109354
6964,0.015846387913438644
6965,-0.07943062791178662
6966,0.010555810381593152
6967,-0.17288367874066402
6968,-0.14219884087895446
6969,0.0035283445717325494
6970,-0.04518455328234341
6971,0.04018713224030951
6972,-0.08318621949216937
6973,0.020537343656865627
6974,-0.09955283424208956
6975,-0.07931340751576849
6976,-0.07350226096823609
6977,-0.15210879245233125
6978,-0.07855602854451757
6979,-0.03444965485980334
6980,-0.0025305007413681
6981,-0.07472405943271015
6982,-0.011102349935804839
6983,0.002512852376946413
6984,-0.0393828298998188
6985,-0.031145240825313166
6986,-0.12716649513661302
6987,-0.009188801574623328
6988,-0.036751944758476575
6989,-0.09180217234251725
6990,-0.09180217234251725
6991,-0.16162567118991533
6992,-0.11082369967643797
6993,-0.08915961568807368
6994,-0.15120007127481175
6995,-0.09392263482590471
6996,-0.06513233767410344
6997,-0.043897879545555206
6998,0.017583232164310826
6999,-0.08246071980410705
7000,-0.031806474267777426
7001,-0.10799378063499168
7002,-0.08049392965174258
7003,-0.07453281819033279
7004,-0.06622771025134044
7005,-0.07450957704261675
7006,-0.02379480153078912
7007,-0.15049618496809006
7008,-0.07534834978647689
7009,-0.09677685656849767
7010,-0.13211119670538737
7011,-0.1273415938332691
7012,0.030335224476849616
7013,-0.0667413152915598
7014,-0.06967310269089895
7015,-0.09161176150736718
7016,-0.185868654955083
7017,-0.01301122548202817
7018,-0.025902828970580723
7019,0.06543211544437764
7020,-0.07424642364214275
7021,-0.06307111673996267
7022,-0.07129000842453809
7023,0.03435766944696253
7024,-0.08045508578223151
7025,-0.05320491591638688
7026,0.033113147641656
7027,-0.10870401207028417
7028,-0.10870401207028417
7029,-0.06668054767312336
7030,-0.017699896280026488
7031,-0.07319494207927507
7032,-0.01176059110106758
7033,-0.12786964559896435
7034,-0.011865138198200374
7035,-0.06439958356042175
7036,0.031133867994209384
7037,0.00788397025393516
7038,-0.05657294658384202
7039,-0.051146833605695115
7040,-0.05339569565735377
7041,-0.056055273933274606
7042,-0.06198366043290044
7043,-0.06123126701089119
7044,-0.012860747699025886
7045,-0.035807723119735464
7046,0.023391533194799776
7047,-0.060956915653437596
7048,-0.03101129569702002
7049,-0.06914929311243681
7050,-0.11348710300365614
7051,-0.13774987967036206
7052,-0.08527506808040822
7053,-0.04502708562770017
7054,-0.14008307085035038
7055,-0.09431515971142618
7056,-0.06592660284572069
7057,-0.10856445577014266
7058,-0.08774414322898319
7059,-0.0061289125591786385
7060,-0.07483038935948765
7061,-0.04785638559222933
7062,-0.004965207778295662
7063,-0.018987008582044725
7064,-0.02721587351780102
7065,-0.04153674224369866
7066,-0.0198255108252293
7067,-0.022609041912152156
7068,-0.12165989410939981
7069,-0.0372108594592897
7070,0.007222687662669684
7071,-0.055216093565932226
7072,-0.03776146547860128
7073,-0.16738666338782623
7074,-0.03675055004611404
7075,-0.03675055004611404
7076,-0.07019324431533581
7077,0.051570265112420216
7078,-0.10850546115640157
7079,-0.066574993565856
7080,-0.0821665419023772
7081,-0.09689027902419925
7082,-0.11915996537837639
7083,-0.10473689241704036
7084,-0.11045289657900266
7085,-0.01773560736659492
7086,-0.08264117162237089
7087,-0.041765682913972646
7088,-0.03955845798018489
7089,-0.052429867036051486
